3422,62
3649,85
3774,32
3442,71
3400,17
3527,77
3954,31
3820,55
3937,13
3456,58
3343,06
3672,09
3854,28
3873,46
3619,19
3678,06
3655,57
3731,21
3830
3642,5
3910,02
3516,53
3491,68
3744,33
3836,96
3811,51
3766,67
3596,37
3544,12
3589,02
3818,87
3857,53
3131,3
3584,32
3611,06
4018,42
3745,36
3656,58
3349,77
3377,67
3585,62
3840,32
3516,6
3856,82
3613,23
3837,63
3432,92
3714,75
3791,23
3654,17
3715,82
3822,42
3749,79
3748,83
3905,49
3639,2
3726,35
3742,61
3735,59
3525,61
3741,79
3571,13
3409,88
3377,76
3503,68
4098,9
3635,21
3494,78
3965,63
3572,37
3993,96
3483,29
3705,73
3759,05
3787,12
3837,58
3313,27
3633,74
3620,25
3561,11
3807,91
3728
3698,33
3476,08
3816,09
3853,31
3648,96
3609,95
3697,7
3482,68
3768,73
3608,36
3748,44
3339,88
3707,17
3749,24
3735,93
3391,35
3750,38
3535,36
3593,01
3751,81
3413,14
3787,25
3482,53
3621,56
3952,81
3716,36
3577,49
3705,6
3679,93
3580,5
3868,34
3405,76
3389,05
3594,55
3649,48
3631,06
3883,52
3602,79
3670,51
3885,3
3820,85
3785,45
3740,67
3770,9
3814,61
3775,31
3781,56
3491,88
4026,68
3680,7
4001,12
3600,55
3600,98
3492,28
3849,17
3757,47
4006,99
3989,56
3827,83
3897,1
3409,07
3756,05
4020,84
3430,71
4065,56
4004,54
3836,76
4031,85
3611,89
3718,53
3929,71
3612,34
3530,34
3867,46
4057,66
3729,68
3700,1
3331,68
3536,11
3998,65
3591,05
3615,05
3384,64
3396,77
3602,08
3928,36
3638,99
4028,39
3971,69
3443,43
3640,41
3729,8
3295,24
3551,08
3776,99
3681,6
3946,32
4076,56
3473,4
3328,43
3167,13
3672,01
3715,21
3497,75
3542,43
3749,58
3410,05
3489,89
3512,5
3575,69
3822,97
3611,53
3642,94
3539,93
3626,65
3836,58
3917,89
3953,69
3588
3447,61
3747,77
3597,73
3549,95
3677,56
3734,28
3609,46
3687,72
3945,53
3627,37
3770,04
3552,05
3582,81
4014,18
3733,15
3775,92
3510,85
3656,2
3708,43
3680,2
3808,45
3653,35
3833,33
3639,3
3676,15
3536,79
3986,23
3708,64
3665,6
4090,97
3873,08
3692,07
3658,53
3778,14
3734,41
3936,51
3172,45
3997,67
3826,24
3632,81
3596,69
3803,01
3854,84
3674,36
3428,82
3551,82
3849,57
3416,37
3434,82
3735,39
3757,57
3689,14
4031,38
3596,19
3675,45
3205,53
3706,07
3880,75
3808,38
3593,46
3738,73
3909,57
4084,64
3982,46
3772,56
3471,32
3540,9
3463,37
3686,41
3648,28
3682,62
3780,46
3459,08
3705,9
3591,52
3609,16
3870,22
3784,46
3537,39
3572,14
3543,58
3869,88
3930,71
4064,66
3512,96
3665,98
3954,92
3649,52
3712,97
3576,67
3603,74
3454,87
3885,72
3573,5
3941,66
3648,38
3226,52
3692,65
3729,74
3656,12
3466,61
3765,32
3537,07
3437,24
3474,07
3675,82
3626,02
3972,68
3760,12
3800,75
3688,98
3433,91
3580,53
3628,95
3528,5
3487,01
3891,27
3432,99
4108,16
3982,11
3951,25
3386,95
3725,71
3400,07
3538,98
3645,23
3858,12
3718,95
3595,2
3735,46
3167,76
3796,72
3830,04
3677,32
3760,47
3905,69
3766,51
3952,97
3886,49
3471,67
3550,58
3658
3726,18
3632,64
3633,49
3721,91
3483,85
3831,36
3727,87
3611,08
3613,75
3747,1
3963,21
3380,74
3710,81
3731,76
3615,16
3695,64
3580,37
3466,59
3684,34
3554,82
3902,26
3482,4
3811,63
3633,54
3604,53
3964,09
3576,63
3689,02
3746,83
3596,13
3353,67
3658,63
3779,07
3798,13
3531,13
3570,3
3747,62
3487,83
3457,92
3842,04
3454,37
3329,97
3460,73
4043,19
3529,35
3631,79
3570,26
3511,93
3782,23
3961,53
3894,94
3874,39
3686,94
3531,83
3369,46
3520,83
3573,26
4189,78
3461,42
3688,35
3521,8
3614,63
3727,63
4171,54
3602,06
3688,56
3725,96
3698,37
3702,6
3842,33
3934,74
3651,73
3840,36
3508,3
3667,62
3824,35
4136,39
3477,31
3837,15
3823,92
4072,22
3393,11
4057,95
3645,19
3501,51
3846,08
3703,12
3710,27
3836,71
3555,01
3490,51
3696,37
3587,91
3415,97
3806,99
3873,7
3515,41
3823,02
3728,43
3813,93
3508,48
3437,51
4139,05
3735,44
3537,87
3646,87
3950,92
3740,3
3825,84
3900,12
3820,68
3392,7
3959,5
3853,52
3605,58
3584,83
3823,51
3633,84
3580,18
3802,26
3528,34
3936,04
3452,19
3777,54
3771,17
3443,93
3427,23
3341,22
3274,94
3927,11
3737,07
3746,56
3865,05
3743,09
3521,39
3509,36
3738,58
3756,58
3611,62
3717,17
3744
3434,69
3593,85
3656,35
3683,42
3638,68
3575,65
3846,73
3981,68
3501,75
3550,46
3678,9
4035,43
3755,57
3423,6
3378,89
3789,5
3527,91
3833,38
3549,59
3816,76
3726,01
3572,03
3784,25
3734,91
3661,96
3716,91
3610,01
3595,09
3389,32
3532,06
3548,79
3410,89
3732,41
3789,93
3691,18
3424,68
3623,38
3578,99
3322,1
3611,22
3824,94
4201,07
3994,26
3801,63
3711,37
3790,77
3839,03
3991,94
3606,81
3687,9
3382,41
3617,59
3465,26
3794,42
3689,48
3951,87
3706,87
3584,86
3661,18
3678,19
3759,68
3907,05
4035,35
3622,44
4045,58
3648,53
3842,04
3684,35
3831,92
3324,65
3783,3
3647,18
3945,03
3795,65
3920,78
3779,27
3806,63
3765,13
3698,26
3306,95
3526,14
3735,82
3401,29
3791,84
3731,18
3793,06
3687,63
3636,81
3798,68
3609,13
3805,92
3624,05
3710,89
3642,67
3826,84
3691,8
3560,17
3954,21
3578,73
3680,81
3753,18
3835,36
3596,41
3405,66
3533,19
3147,4
3476,5
3676,32
3852,95
3707,6
3544,85
3862,88
3862,51
3569,07
3535,93
3779,31
3873,74
3954,47
3232,6
3748,28
3831,57
3791,27
3819,63
3718,67
3616,5
3488,86
3464,76
3701,56
3524,99
3884,61
3947,18
4088,85
3717,8
3695,84
3714,62
3635,06
3319,21
3467,9
3849,85
3753,29
3833
3900,83
3379,57
3936,57
3490,55
3784,06
3869,3
4136,47
3793,73
3746,41
3975,61
3749,86
3945,71
3638,65
3840,26
3545,65
3791,68
3580,98
3536,01
3831,43
3280,4
3876,46
3365,97
3456,8
3653,26
3762,09
3525,52
3444,67
3605,65
3750,05
3337,15
3627,41
3620,12
3780,18
3571,24
3799,88
3736,32
3567,33
4155,41
3596,14
3834,12
3512,76
3631,24
3427,7
3444,11
3440,77
3592,86
3653,82
3811,98
3736,38
3474,64
3464,27
3749,91
3906,25
3754,12
3471,37
3506,3
3392,33
3768,78
3639,39
3540,74
3570,49
3554,62
3551,42
3580,07
3700,65
3699,65
3615,61
3898,91
3467,78
3618,54
3797,38
3586,75
3621,95
3728,59
3535,67
3911,17
3814,37
3584,42
3519,45
3785,32
3860,24
3774,5
3738,42
3431,48
3626,97
4041,56
3635,66
3643,36
3763,16
3884,87
3750,42
3624,03
3677,73
3562,14
3623,7
3901,32
3750,8
3717,23
3512,36
3710,78
3545,14
3676,77
3784,24
3957,71
3649,54
3405,81
3533,89
3659,72
4136,34
3811,86
3566,15
3635,53
3434,4
3998,93
3756,22
3737,55
3595,48
3864,66
3823,74
3638,7
3496,25
3677,01
3670,08
3942,04
3616,08
3671,61
3729,08
3947,94
3557,77
3686,66
3919,37
3509,48
3542,3
3548,22
3886,28
3398,81
3571,93
4083,25
4024,33
3817
3583,42
3423,12
3725,35
3943,33
3923,18
3752,8
3668,07
3554,57
3845,3
3873,42
3921,12
3764,76
3500,34
3485,42
3707,3
3558,38
3720,52
3736,39
3806,85
3604,36
3522,64
3511,85
3972,86
3626,17
3661,28
3650,57
3772,39
3854,66
3600,73
3691,42
3561,92
3636,01
3434,28
3935,4
3681,05
3486,37
3740,14
3706,76
3552,28
3687,54
3499,83
3428,53
3924,84
3771,49
3576,52
3671,23
3768,31
3749,09
3837,05
3555,55
3467,56
3509,7
3729,82
3360,59
3605,57
3828,24
3602,42
3500,61
3905,89
3747,34
3654,38
3649,93
3642,24
4025,64
3637,83
3848,94
3621,9
3770,62
3673,87
3784,27
3778,34
3713,96
3614,33
3647,56
4127,28
3781,49
3882,8
3799,4
3811,39
3694,8
3830,36
3606
3756,1
3905,12
3472,84
3663,19
3559,35
3733,73
3739,28
3733,85
3966,88
3497,98
3779,35
3670,26
3653,09
3741,53
3627,6
3360,8
3665,8
3729,35
3797,25
3834,5
3855,36
3759,43
3926,97
3670,67
3718,93
3623,23
3522,87
3822,12
3705,79
3679,82
3855,97
3792,78
3586,95
3583,15
3698,77
3670,11
3613,52
3927,51
3623,99
3708
3732,03
3665,24
3698,62
3787,3
3784,24
3563,61
3565,74
3577,57
3925,58
3364,66
3466,38
3392,05
3818,99
3487,04
3445,83
3874,11
3583,83
3597,34
3608,51
3536,84
3882,06
3490,33
3671,3
3647,95
3198,39
3775,75
3451,59
3789,98
3800,94
3702,86
3508,4
3884,59
3561,97
3738,97
4119,1
3545,3
3744,44
3819,98
3779,8
3576,03
3918,07
3832,07
3601,95
3693,86
3656,77
3834,93
3735,39
3770,8
3622,15
3701,27
3593
3683,58
3851,06
3557,02
3516,42
3475,56
3851,18
3966,83
3773,73
3723,97
3720,56
3666,98
3682,88
3820,98
3667,39
3781,96
3692,97
3819,68
3631,67
3754,03
3714,56
3886,77
3938,69
3531,74
3615,33
3442,87
3470,89
3709,6
3594,93
3598
3663,05
3513,84
3425,87
3487,98
3580,16
3307,08
3810,05
3671,73
3446,84
3666,16
3758,08
3780,91
3953,54
3618,94
3694,66
3964,09
3512,84
3674,31
3639,24
3494,5
3914,95
3552,56
3925,45
3676,05
3593,31
3706,26
3562,96
3886,84
3157,3
3567,65
3988,03
3599,62
3689,53
3602,86
3647,64
3748,2
4023,61
3725,07
3861,45
3605,06
3607,04
3958,21
3722,2
3728,28
3673,06
3845,5
3865,79
3788,28
3669,79
3741,21
3520,57
3677,73
3573,99
3658,4
3758,88
3682,89
3469,39
3726,45
3481,29
3693,2
3830,74
3595,22
3488,04
3810,8
3697,93
3672,53
3682,31
3686,36
3567,67
3334,3
4013,26
3625,27
3770,53
3884,41
3896,34
3874,23
3719,9
3523,84
3583,95
3403,86
3701,18
3743,39
3763,95
3834,33
3855,31
3781,49
3787,66
3574,6
3317,93
3893,04
3418,76
3458,52
3606,49
3745,44
3805,51
3655,15
3269,76
3953,39
3634,55
3384,06
3635,38
3826,2
3786,2
3391,94
3632,7
3687,74
3687,07
4007,65
3576,3
3875,38
3982,02
3677,56
3663,12
3662
3911,31
3688,04
3631
3810,57
3612,17
3712,88
3648,36
3802,54
3648,45
3464,61
3443,46
3763,83
3350,4
3456,11
3652,69
3639,58
3727,91
3837,49
3955,89
3753,37
3697,13
3445,59
3750,25
3539,71
3719,03
3893,79
3639,78
3286,19
4050,48
3776,11
3796,57
3315,75
3805,39
3975,14
3696,62
3637,22
3736,96
3761,8
3296,47
3845,38
4028,86
3791,38
3633,51
3723,74
3633,02
3553,29
3777,71
3516,31
4106,5
3823,36
3728,13
3842,47
3665,76
3735,14
3683,5
3474,45
3941,84
3971,54
3648,56
3910,15
3780,34
3846,66
3735,44
3589,39
3816,65
3255,6
3672,84
4021,05
3791,06
3512,64
3576,33
3561,44
3585,24
3464,9
3629,25
3534,32
3428,81
3974,62
3933,1
3481,12
3632,44
3765,09
3998,28
3645,56
3432,92
3567,22
3742,32
3737,97
3526,18
3679,44
3279,76
3649,26
3754,79
3906,44
3678,39
3466,61
4095,21
3637,32
3914,06
3779,79
3691,49
3603,75
3804,01
3828,97
3619,87
3971,36
3581,27
3293,53
3626,47
3735,12
3598,54
3581,32
3818,36
3965,57
4023,27
3590,71
3764,75
3713,14
3639,66
3757,71
4067,53
3865,54
3714,98
3601,17
3500,34
3609,73
3857,49
3657,85
3658,25
3810,54
3958,32
3852,55
3368,47
3797,26
3723,36
3494,87
3586,13
3725,25
3902,32
3861,05
3720,67
3527,41
3419,27
4068,9
3533,62
3456,6
3876,03
3622,23
3444,87
3628,44
3784,55
3580,06
3546,24
3805,44
3787,12
3644,02
3849,31
3775,7
3921,09
3644,53
3978,99
3690,2
3567,13
3423,72
3537,71
3934,48
4082,98
3811,58
3867,72
3840,29
3683,67
3489,14
3676,1
3630,6
3787,2
3386,67
3662,71
4105,12
3415,42
3973,41
3719,57
3475,06
3785,06
3675,3
3458,92
3529,97
3789,46
3802,75
3796,78
3755,87
3867,68
3804,88
3644,04
3674
3508,68
3673,46
3912,77
3707,59
3327,12
3904,68
3926,72
3789,45
3781,31
3663,09
3538,76
3673,75
3618,17
3854,16
3687,8
3195,44
4057,86
3647,29
3615,27
3488,39
3470,83
3442,74
3469,82
3653,71
3503,19
3493,01
3673,39
3538,4
3466,91
3628,65
3686
3548,8
3593,79
3543,11
3755,88
3755,28
3288,52
3757,51
3443,55
3879,75
3612,46
3879,08
3503,71
3682,62
3969,23
4079,12
3680,64
3796,63
3843,45
3582,99
3865,15
3937,3
3680,36
3681,3
3804,92
3849,02
3730,14
3630,52
3677,97
3680,89
3795,87
4121,65
3454,4
3781,49
3852,6
3545,12
3632,09
3646,29
3914,66
4048,66
3842,19
3523,72
3570,96
3692,34
3656,56
3785,25
3594,03
3888,59
3640,9
3868,68
3519,52
3959,31
3666,11
4015,16
3595,95
3778,55
3469,11
3626,06
3705,99
3812,99
4009,04
3630,64
3318,21
3942,82
3923,76
3706,78
3240,87
3620,15
3785,04
3581,48
3672,41
3929,67
3696,49
4028,3
3827,36
3637,66
3505,56
3677,12
3539,18
3651,48
3890,61
3640,99
3902,37
3549,03
3510,81
3472,8
3739,43
3704,31
3809,05
3413,18
3803,11
3793,34
3370,22
3681,02
3779,15
3531,53
3447,97
3575,25
3705,96
3479,39
3679,53
3788,46
3785,04
3829,35
3656,6
3559,06
3629,04
3937,61
3208,76
3675,81
3591,94
3754,74
3903,47
3559,01
3648,43
3502,88
3903,08
3658,89
4014,12
3861,07
3701,41
4012,3
3736,79
3838,88
3531,14
4011,41
3262,85
3678,14
3938,14
3660,88
3581,74
3648,79
3476,58
3528,96
3744,5
3785,04
3769,75
3716,96
3545,19
3448,85
4130,87
3738,33
3518,91
3620,09
3613,82
3507,07
3539,02
3724,63
3714,55
3728,43
3599,3
3474,61
3639,54
3709,76
3607,85
3570,38
3732,34
3609,88
3706,77
3633,65
3743,23
3994,7
3708,66
3684,39
3992,57
3553,73
3234,45
3715
3644,75
3589,62
3575,61
3730,12
3427,43
3890,75
3508,74
3618,72
3820,52
3669,78
3582,7
3704,18
3529,68
3506,92
3677,47
3736,32
3524,08
3714,52
3561,98
3379,61
3652,79
3666,62
3756,06
3605
3889,31
3897,79
3695,13
3575,28
3605,48
3872,19
3661,72
3783,8
3714,81
3674,89
3920,18
3491,18
3546,16
3684,01
3601,02
3672,29
3749,72
3300,35
3889,38
3611,62
3641,38
3916,02
3741,5
3590,38
3721,78
3713,48
3497,78
3309,24
3849,8
3856,59
3752,83
3577,75
3692,9
4018,2
3812,3
3711,63
3840,22
3719,11
3697,49
3839,41
4060,89
3548,32
3648,69
3804,77
3903,58
3853,19
3860,76
3503,91
3519,76
3859,99
3859,9
3957,18
3336,96
4054,16
3357,52
3742,44
3400,89
3437,05
3716,95
3802,29
3875,09
3564,13
3930,11
3452,92
3601,42
3612,09
3570,52
3841,31
3598,08
3705,34
3671,4
